7.063913051942197763e-01,7.220757242969667589e-01,1.579237053400794899e+00,7.268381574783220334e-01,8.777403733642611394e-01,6.844620126375640101e-01,6.247972232505148993e-01,8.440780868724743202e-01,5.375517056930598780e-01,6.046922372803632539e-01,7.106452902058170151e-01,4.284275866495127483e-01,5.405432299726818934e-01,9.710508977529803687e-01,5.230346907589986660e-01,5.212328721062610137e-01,5.125597396633791991e-01,5.911644157446465098e-01,5.752565454641614950e-01,7.723324489932892334e-01,5.821709617809912585e-01,7.230197147677972502e-01,6.702334993496579241e-01,6.229171085776684658e-01,5.913688080185114382e-01,9.103772603280654296e-01,7.966994482702512981e-01,5.248552304814372294e-01,7.918510152423213766e-01,7.964933182197760919e-01,6.680452845573369158e-01,6.806315137730348797e-01,5.510757067943089504e-01,5.696596832206374250e-01,6.421011774006598616e-01,5.559049046243487169e-01,5.735590638998679935e-01,6.565994070565258633e-01,8.078277446030749376e-01,6.173627976577019671e-01,5.242416649944517948e-01,6.507601941362666231e-01,6.561745775687508608e-01,5.111221523262869937e-01,6.177459372423044215e-01,6.515131560587121839e-01,5.634449273219037657e-01,6.119576602184270131e-01,6.714783973101227099e-01,5.697058115503976783e-01,3.912288074598471166e-01,4.492719163009590289e-01,5.250103367591614223e-01,4.431862213591363231e-01,4.829647936763108995e-01,5.588134669192871273e-01,5.097858636756048556e-01,4.056782314597949246e-01,2.743584257198855014e-01,6.976863686601493253e-01,7.083042099374459166e-01,6.765957010831367135e-01,5.780194775158338238e-01,6.545233377186241430e-01,5.159754785778541963e-01,5.113380229686902423e-01,6.922559725976579204e-01,5.493720978011699119e-01,5.290022593743400892e-01,5.993372503069485102e-01
8.189751148754579324e-01,7.824859248297312275e-01,1.468878590622826774e+00,1.026165391932268189e+00,8.183511802250836853e-01,6.955335219922147427e-01,7.192788893643039527e-01,9.022484769900958046e-01,7.173891418928338704e-01,8.569087364057061951e-01,8.451471099288357935e-01,6.378560642815953585e-01,6.068946013319737043e-01,1.837296046488267054e+00,7.123879973461804127e-01,6.409434875255997088e-01,6.669387112533869955e-01,7.898617771809979260e-01,6.508165251636036652e-01,7.698773522140207604e-01,7.704753761654986599e-01,9.290771956716377122e-01,5.712763084815578596e-01,7.903068762400934366e-01,6.901146674346398946e-01,6.960361459744014434e-01,6.528887450838500861e-01,6.913940338979529532e-01,1.174692243438369310e+00,6.490560707320162104e-01,4.662091822499994653e-01,5.430306129811952598e-01,4.816982830961268336e-01,5.466715737990753832e-01,7.283892448584441404e-01,4.581872800229783160e-01,5.682159563909904287e-01,7.586940930476925304e-01,7.667932301030568887e-01,6.113642659562971149e-01,6.935302202196115262e-01,8.420303140372017436e-01,7.197943226054914767e-01,6.952632689909237218e-01,8.313161154962683819e-01,8.298259033899509918e-01,7.089223967488933464e-01,7.469744526932426965e-01,9.466282025242434006e-01,7.575991322899263691e-01,5.140661660064141936e-01,5.566754907867541569e-01,4.662125782224452730e-01,5.142446008327724583e-01,5.314314471330123801e-01,5.799255278564198202e-01,4.531133660234094029e-01,4.602532002956775115e-01,3.820596129411072406e-01,2.200162586476215321e-01,6.015281559423094615e-01,5.542443529147308423e-01,6.025115997258124745e-01,4.986219363375982150e-01,6.924730201926183604e-01,5.814847629146840946e-01,6.172830458112393837e-01,7.357961513833117806e-01,5.567139095589385134e-01,6.009634180245697621e-01
1.140789689605046453e+00,1.046495768938140891e+00,1.397518219777849069e+00,1.139060912907846390e+00,7.866724753248766078e-01,8.324734382778842257e-01,9.139981394891986133e-01,1.087055747078956136e+00,8.651209406472979424e-01,7.769867320726910886e-01,6.127684148787124752e-01,6.169798240459563043e-01,6.066567604142977244e-01,1.173097397533940489e+00,5.895584837513129228e-01,5.726877844744107104e-01,5.075506505941853597e-01,7.247363430068894941e-01,5.859359188608410651e-01,7.024431145794698406e-01,6.231839837978848662e-01,9.531779213218981583e-01,5.845357980378724783e-01,7.726917212711591487e-01,6.431476675755578576e-01,5.970165285551898293e-01,7.255384371802916510e-01,7.266023928616305305e-01,9.331193649293768599e-01,5.800495664833148490e-01,6.867335058344563592e-01,6.124516182134389641e-01,4.166861168901444534e-01,6.210497160448258391e-01,7.452026333350243448e-01,5.606152056522658578e-01,8.857939531192707827e-01,5.750216678457559238e-01,6.329845255029781237e-01,9.026556300632195828e-01,6.580925967334013693e-01,6.483797392180868924e-01,9.789081351701910405e-01,4.722663137239693776e-01,1.039769369926307307e+00,6.628639439143986234e-01,4.430086426030704905e-01,5.973795512491387738e-01,7.035547546883289538e-01,6.517392372343211449e-01,8.241562638527591966e-01,6.479703467203880018e-01,9.608893883223255106e-01,7.160972224911563710e-01,1.084707938574547725e+00,9.541071942378589466e-01,8.330158136169131255e-01,9.763202749551911364e-01,6.082184276571717119e-01,7.551476658193607694e-01,3.324120494466140663e-01,6.283275709977993451e-01,5.117858378153181675e-01,6.637944893409252201e-01,7.140702021158763513e-01,6.951535549671806757e-01,6.457567918034199383e-01,6.084176288716921510e-01,7.806987608602385942e-01,6.572322717398246805e-01
8.428876571726336975e-01,1.063363391828436644e+00,1.234195941228432680e+00,2.384825352186566771e+00,1.111220406051123044e+00,8.435460072612360749e-01,9.594171397823427760e-01,1.138703936385202287e+00,8.875142794656062373e-01,7.483459301009023346e-01,1.042718827475316079e+00,7.111588462800830790e-01,6.372935533865586866e-01,2.936633317988051051e+00,8.261436611291556043e-01,7.592117964236374528e-01,5.270920586066961677e-01,9.125686027015843527e-01,7.918911671740699321e-01,8.120385694722359604e-01,6.569421667155920241e-01,1.142206236879005132e+00,6.351818008023321083e-01,5.601373719074964619e-01,8.559217645413810249e-01,8.401506807743569505e-01,7.525652635352161335e-01,5.285094216281802648e-01,6.685411080311989274e-01,5.537560790920083020e-01,5.252141481992612659e-01,6.629146348475229988e-01,4.798853149348094038e-01,5.017169483035305300e-01,4.970464457325504681e-01,4.973011815824710524e-01,4.534316649341262329e-01,5.235307303930928358e-01,6.781326231429986029e-01,5.768588746717562277e-01,5.649933935084788805e-01,9.234303151136294963e-01,7.909066805072219042e-01,7.138379720982198640e-01,8.862855072683835100e-01,7.201998729425898027e-01,6.182974176237132635e-01,6.827156576820858636e-01,8.187640578430650518e-01,7.532802969554402983e-01,7.856633725689150527e-01,7.806816259293235527e-01,7.967721577546953426e-01,6.872641536076365965e-01,6.396971255933544542e-01,9.807809147079711298e-01,7.503470289329851051e-01,7.887733950439816955e-01,7.600414423911111550e-01,7.337372493344854751e-01,4.351907875563160166e-01,3.166458086465503974e-01,4.671764786713756834e-01,5.282565716960208047e-01,9.863944505561086373e-01,4.449267709052347475e-01,4.149209736603216014e-01,5.497071283613963466e-01,4.373755517873780252e-01,4.239031471670655082e-01
1.272029507413654725e+00,1.163699161972294283e+00,1.401132357597462796e+00,1.358836897433434610e+00,1.030196658888559824e+00,1.085978643268793453e+00,9.589869415099215866e-01,1.268686399837653411e+00,9.334704218886212823e-01,8.630188622163311729e-01,8.648105913885109075e-01,8.785312996611426284e-01,8.240342742913122631e-01,1.166475642769640775e+00,9.149075899397128842e-01,8.080755309314346935e-01,6.626468570419861148e-01,9.425188898734002674e-01,8.825197727483545806e-01,9.562098334281698975e-01,1.043809750332644226e+00,1.197279880612010627e+00,9.337945708729810113e-01,8.933419770457398101e-01,1.060309917706330873e+00,1.273785456158416096e+00,9.607224984296498516e-01,8.915048396889065918e-01,1.816753242873434981e+00,1.056408428874977989e+00,9.506399447052046314e-01,6.922603381098789699e-01,6.086865497393796343e-01,8.989159393240473417e-01,8.747707797155075404e-01,7.056867422057147010e-01,7.779382403157736325e-01,7.530562511688964067e-01,7.817251822539157402e-01,7.168422028729356521e-01,9.030186689640337105e-01,9.581958756272124234e-01,1.043151195572231016e+00,7.584060995055091903e-01,8.914792355640347443e-01,8.625907935701125906e-01,8.820110860399141828e-01,9.149410839211272739e-01,9.765995184816252950e-01,9.018507867583982485e-01,7.528871455078736119e-01,9.033920392522900578e-01,9.632767108516061549e-01,8.156588706794188903e-01,7.650304873134201600e-01,8.833484349647909850e-01,7.537285118547738527e-01,9.286432053782495144e-01,7.480054457522881117e-01,9.011248550467030327e-01,7.880714799486313593e-01,8.175521255799335085e-01,4.694094709684157873e-01,7.974652366017678240e-01,8.043813560689035969e-01,7.379551250940428186e-01,7.117248554976518538e-01,8.429105454280326759e-01,7.073139483790928939e-01,8.270477456403256822e-01
4.639424605125671563e-01,5.541424417941765990e-01,2.204329599802902884e+00,1.509201467523844098e+00,5.485340796481439352e-01,6.143111033078262340e-01,4.995382647168140622e-01,7.211832314018858936e-01,4.330832357280233191e-01,5.113489513348534743e-01,7.637449518139192151e-01,6.365035973503608835e-01,5.986349809786976062e-01,1.655955537965405400e+00,4.710040913978569277e-01,5.544031223664329655e-01,5.933077060127807112e-01,6.301694046744028554e-01,4.843312436133818677e-01,4.201616555018370391e-01,3.931708261734235266e-01,5.648282818914156511e-01,4.152841333519897149e-01,3.518747918736818692e-01,5.469776833293140683e-01,5.692135020706621251e-01,4.654447871792335434e-01,4.558194290747022426e-01,5.856619843141809278e-01,6.079923071595156880e-01,4.240044939803322421e-01,4.303366627626392660e-01,3.660634786941217578e-01,3.212785835884480745e-01,5.213698478858564966e-01,3.764007383494697434e-01,3.930459379468324022e-01,8.747269658023357763e-01,7.026957734989962567e-01,4.618471968660770588e-01,4.318505487732018921e-01,4.940914142102371120e-01,3.863211939211425583e-01,4.750410313690094921e-01,5.968468187637405720e-01,6.435966245903301797e-01,5.019480901315400700e-01,4.658458729252245023e-01,4.423642629265728266e-01,3.772337935597660508e-01,6.264071575965948213e-01,5.572927488668003582e-01,7.049939081418010733e-01,6.477893889764038127e-01,5.567899109191650764e-01,7.400339360368942687e-01,5.829172386660590455e-01,5.774535983569969444e-01,5.675854839068400493e-01,8.373193728255104995e-01,3.251242874167787344e-01,4.977842581655634868e-01,5.877481209374215698e-01,1.339857336541067923e-01,5.524492635876649960e-01,3.589943826240323266e-01,4.485161868256010154e-01,6.097184947816629563e-01,5.150020882186939764e-01,3.371434703158859292e-01
6.228484118958194093e-01,5.768276819588739057e-01,1.059273335527041837e+00,4.679721409532086041e-01,4.589461626696023644e-01,4.716170982714548154e-01,5.897544106005397913e-01,5.288642874960172158e-01,4.173403332973675828e-01,4.423396407024957622e-01,4.023139897209152549e-01,3.802648834601071171e-01,3.585731797352726957e-01,5.441864869442220032e-01,4.963760007551197839e-01,3.340212021375395524e-01,5.520727071532255392e-01,5.139914227845447936e-01,3.229847629369719253e-01,4.170795193055288896e-01,4.722081550569285913e-01,4.387456631039636235e-01,4.317533293720691168e-01,3.758992629082121284e-01,7.155823447460641917e-01,5.431088306753125705e-01,6.947125322374645418e-01,5.594208964431593989e-01,8.172303361646090503e-01,5.579924303461506474e-01,5.189796525410582673e-01,5.226881436477081033e-01,4.633515535643709660e-01,5.076956234849079319e-01,3.943870664643855384e-01,5.678216600088060728e-01,3.531876518625363115e-01,3.998218526236516634e-01,6.043884243116772748e-01,3.363057600880379194e-01,4.356620285401513470e-01,5.668466752087056859e-01,4.612353071510347235e-01,4.751705199947567904e-01,4.459444990581722390e-01,4.453947905638396820e-01,4.738553401135246479e-01,5.318118475533505363e-01,4.580093491109192283e-01,3.158936457312130353e-01,5.471655134429949108e-01,5.337387932123311973e-01,6.655736475768915250e-01,7.561176262335008724e-01,8.380931261538748789e-01,5.757138429104282640e-01,5.633286367587291288e-01,5.768540030259031726e-01,7.485535341561730949e-01,7.619850425308714037e-01,4.114734243977994366e-01,5.154578105506993912e-01,7.263973357257345054e-01,4.006249012383214514e-01,1.977457678553002640e-01,3.350124412693332721e-01,4.171626351929663690e-01,4.635691825182314818e-01,3.683014821077761347e-01,2.662769625175436250e-01
8.906803693286909906e-01,6.723620885301687666e-01,1.131106900424473594e+00,1.664384379609479936e+00,9.572591616317693841e-01,8.411156564601447450e-01,5.879657341675439408e-01,7.385880005989839958e-01,6.495790831043937175e-01,9.605662362483424754e-01,6.626703597326613071e-01,7.658922777865727616e-01,5.762875266877901526e-01,8.818818779408020836e-01,6.177411945068149723e-01,5.866167777205077982e-01,6.165852993164857576e-01,7.298620319065352025e-01,6.069429278372752146e-01,6.158158641302767800e-01,5.500774355449803421e-01,6.018150476379453551e-01,3.249697748362899707e-01,4.767899518025546235e-01,6.081812657165022173e-01,5.785754677327344941e-01,4.883351750943895619e-01,5.067125698751299145e-01,9.257432065062450866e-01,6.340105709681959079e-01,6.039780911465392199e-01,4.648980587077720106e-01,2.850996288315056360e-01,5.445416264686635532e-01,4.980520491587248633e-01,3.783380211478924449e-01,4.023550505290032775e-01,6.395167105179381251e-01,7.657531302366732406e-01,5.094186958834495682e-01,4.733563503267413375e-01,7.296890535690163659e-01,5.873649382211857395e-01,6.529365748676518866e-01,7.133800158040525252e-01,6.003269160242715730e-01,5.577369402186871383e-01,7.218820634395830549e-01,7.888127522361136901e-01,5.973924423196237399e-01,5.384066501480403444e-01,7.168426856861377372e-01,7.091472907077611687e-01,6.635945375323066830e-01,4.980846170613812962e-01,8.358913881854098671e-01,5.198524670770262590e-01,7.947005087919527533e-01,6.756228400164481229e-01,8.865289394537546608e-01,3.531728081034593014e-01,4.661719179851578909e-01,5.572663137007646261e-01,3.622156135874209926e-01,4.707383363821922018e-01,1.908881071903542059e-01,3.936238932549164793e-01,4.912692757296564516e-01,4.943107806952865002e-01,4.803289580534504943e-01
6.861540713330542829e-01,6.766480631535458645e-01,1.027953508745157896e+00,1.566842666928717431e+00,7.750917320196498705e-01,7.323193879918995508e-01,7.217203788475714532e-01,7.650456833011827218e-01,6.276295931445513565e-01,6.126285454016564547e-01,6.570898566565969157e-01,5.196606064218077803e-01,5.448582066888284503e-01,1.893916675934111948e+00,5.815691000747642558e-01,5.373405412466329967e-01,5.252551750186270629e-01,6.648584149983965963e-01,5.258437092566475846e-01,5.951284309430870945e-01,5.896408610996934918e-01,7.631441320318519406e-01,5.620562871516978642e-01,5.532761008841893258e-01,8.427554288830853002e-01,7.156735444153713432e-01,8.305778722754630916e-01,7.638480408980409253e-01,1.128465383125971888e+00,8.312697703893842105e-01,5.860663645732246962e-01,6.675966405418162219e-01,5.367932174353070574e-01,6.805148714477632366e-01,5.849056132210140868e-01,5.352893091158467120e-01,4.592538753296695475e-01,5.457740753528763644e-01,8.272670481106545459e-01,5.231386646494862180e-01,5.561470968639380397e-01,6.565202424186812324e-01,7.687107607167844581e-01,5.850380616840055170e-01,5.977615921476882033e-01,6.038956928675042191e-01,5.757536893889093621e-01,5.869313462946053050e-01,7.073286388288615445e-01,5.340539254139200498e-01,8.903379725373156139e-01,1.079425708998628997e+00,1.004709674903835559e+00,1.029154381789997519e+00,9.204495820488726165e-01,8.950599899578739471e-01,6.706360507684748784e-01,9.032759064268836013e-01,1.056983876219262042e+00,1.070700406551615913e+00,4.409013867131451603e-01,6.075180423124066920e-01,6.895898477570580054e-01,4.643263277874519757e-01,5.234435695587987825e-01,4.474897828583441761e-01,3.485517817737708857e-01,5.653506052527029757e-01,4.713156854894698378e-01,4.537052950715779187e-01
7.503282883456003916e-01,6.032326396903784360e-01,9.922167525817917610e-01,1.136478238757294035e+00,9.378771995264714167e-01,6.633533701586179498e-01,7.165083314141382775e-01,6.788322070447967427e-01,5.861401402345923772e-01,7.254841799849014450e-01,5.715446066129691305e-01,5.662283759997629451e-01,7.674736579810672588e-01,7.437843294001404981e-01,5.860961393662139640e-01,6.503084564476896423e-01,5.912529962923254168e-01,6.456739746161060944e-01,5.579861233115085417e-01,5.818919057316043197e-01,4.731100981671086947e-01,6.938495100952326577e-01,4.879739051160453256e-01,6.380672805285981797e-01,6.561253093156520499e-01,5.978538402814519426e-01,8.172939515183608172e-01,5.797146109651727386e-01,8.984429026874040103e-01,7.995506275821012698e-01,7.192818710020970618e-01,6.199299499878223596e-01,5.454939092085090424e-01,6.198446927518446170e-01,7.198949817581145050e-01,5.839228567533334413e-01,7.505562752750641886e-01,5.084261792495055055e-01,7.721889531176687749e-01,9.199291626223278229e-01,7.108730493250645655e-01,7.189650732207780726e-01,7.084362224305436051e-01,6.930773661745852632e-01,6.380978524606499835e-01,9.197698333177120045e-01,6.793869573582926868e-01,6.019588928394634664e-01,8.664924825181559154e-01,5.902027774295660612e-01,8.019830190050190044e-01,7.568199976811452734e-01,9.530049377438352121e-01,7.286530125063745977e-01,8.397548708069215717e-01,8.299640644451292681e-01,5.974165838167616593e-01,7.941726196086034140e-01,8.699879706213855535e-01,1.089571419482877612e+00,5.416187783918585685e-01,6.218912985334178467e-01,7.505207292977158495e-01,6.273256641609634698e-01,6.707618835246887956e-01,5.075903735774910386e-01,6.217733869305231975e-01,3.024930268120867294e-01,7.473294266672279029e-01,7.295889391290293347e-01
7.703095122642656944e-01,5.889084162355591179e-01,1.312690981320296491e+00,7.392675864373297046e-01,7.749301600060188866e-01,5.910268128430703483e-01,5.178979905578078302e-01,1.054379686883608391e+00,6.434771365838797275e-01,5.472305014262063283e-01,5.874595029576034078e-01,4.584687379457602630e-01,4.006985724035544427e-01,9.842175600894754739e-01,4.600206212298599273e-01,3.696739457776524462e-01,3.594224367646117746e-01,4.658272124031331840e-01,4.708111985130636334e-01,5.327761720893270381e-01,3.532135852107637919e-01,6.428176478165700258e-01,3.808792346762269188e-01,3.240509232652956095e-01,4.683360546373019906e-01,5.273796091519817875e-01,4.368723273948735275e-01,3.417110965579152060e-01,5.959791434481029881e-01,5.550356624118735205e-01,3.487427423008253591e-01,4.520510039532938396e-01,3.674774354650339192e-01,3.152987382292872787e-01,3.641170339048757643e-01,3.573700802466821536e-01,3.080766615541975506e-01,3.358755886763593046e-01,4.752317953489896274e-01,3.561963108140884793e-01,3.412439652602108353e-01,4.222062253684552569e-01,6.941850150004619247e-01,4.066384953409721836e-01,5.856481864663171111e-01,4.251648749711232633e-01,4.041761045878057290e-01,4.391450761780453238e-01,5.427305577642421719e-01,4.909010779661044377e-01,5.353118236267752073e-01,5.466859288362494462e-01,6.491188782665509027e-01,4.431286534034218905e-01,6.144389044758169494e-01,7.116492309069363253e-01,4.926789224006337675e-01,5.187039390135543826e-01,5.046378502644104369e-01,5.029463204263744380e-01,4.932415821498976616e-01,3.682730238527376909e-01,4.894881807493562387e-01,4.054654977118265502e-01,3.210930673945054936e-01,2.561369416878678806e-01,2.876117962660870164e-01,3.422659799253374158e-01,2.052988899271440404e-01,2.685130119309627750e-01
6.903334124279012496e-01,4.959780258153599353e-01,1.236574233869710326e+00,6.699634996665650988e-01,8.772948506669230317e-01,6.917152888620006213e-01,5.598978076004367255e-01,7.004809770396329682e-01,5.113859398242045495e-01,5.439518174268723749e-01,4.617548927460524699e-01,5.272848649446741920e-01,5.534184325593851650e-01,5.179253818723114078e-01,4.745488283664401896e-01,4.199458244716227640e-01,4.001926190661890814e-01,5.048689664013568112e-01,3.906475297041067662e-01,4.471147295316131864e-01,4.657885749393234076e-01,5.608671569881575891e-01,3.382682292442160676e-01,3.937370297134092922e-01,4.942051812833062052e-01,4.834458164081564258e-01,4.308319416921856382e-01,4.834656394413677782e-01,9.613761806863535542e-01,5.193776392622694305e-01,5.083223116541286668e-01,3.428790068780783185e-01,3.705066070048874116e-01,3.904994157584125158e-01,3.979374258615420157e-01,3.736313071400773067e-01,2.901246838600878841e-01,4.080862394698975271e-01,5.392107935561988308e-01,3.432575272397286326e-01,3.779604949721914742e-01,6.158969387540214058e-01,5.669120216142524704e-01,4.639850735151648253e-01,5.473432117574938971e-01,4.766662657199584596e-01,4.482244603947735384e-01,5.069337305318371012e-01,5.465536040177904065e-01,4.040892575366486494e-01,8.405399788633685088e-01,8.092731940994958295e-01,5.547731295227785742e-01,3.608376233415854228e-01,6.938143768538294065e-01,8.528827627676199841e-01,6.841512285605145793e-01,4.130987367555302714e-01,5.714340983053551870e-01,5.651079526366615813e-01,4.019187454847878982e-01,3.355040318925713305e-01,5.874976797190039068e-01,3.889431792845318703e-01,3.476860306102160791e-01,2.971806162980048516e-01,2.826163961511527489e-01,2.869968850285852802e-01,3.526853788406211776e-01,1.857730045966334287e-01
