6.309679163032724247e-01,1.015703049349815368e+00,1.004034563838465566e+00,9.656574447195265254e-01,6.799253238227829232e-01,7.832536274235203377e-01,9.630892280608109868e-01,8.335141362756977035e-01,6.313066067498991352e-01,6.214263079903603604e-01,8.663011399155634562e-01,5.979166244193566682e-01,7.812021880167404619e-01,5.144998359706316471e-01,6.076188184592674624e-01,5.026786338628511652e-01,6.394598667303067474e-01,6.498177139318785933e-01,5.654518879820079613e-01,6.882724364053008914e-01,6.289060387085008141e-01,7.726586299442341765e-01,5.390509324036132366e-01,8.339026502509139238e-01,5.539280574850885541e-01,7.026917688435601050e-01,6.758789785617578261e-01,5.187271417181209543e-01,9.701220039946469864e-01,5.797681929142488588e-01,4.897133483769748330e-01,6.621869359303914626e-01,6.357814602706598484e-01,4.972675619814603265e-01,5.872753039984286438e-01,5.729324925717724781e-01,8.129870096082180142e-01,5.893948059547594598e-01,1.020482805319503194e+00,5.442481026011742884e-01,5.956695136042573502e-01,1.098644131354896469e+00,5.087313239062956072e-01,5.828227918579601541e-01,6.203382352310442549e-01,6.182863977742634187e-01,5.533719077704605249e-01,6.947747069621907912e-01,8.008825141390802926e-01,7.703392642196152940e-01,4.152481597895816279e-01,4.187644413838944590e-01,3.236430796118625608e-01,5.987890398067819975e-01,5.403790472789180566e-01,5.593414852080190736e-01,2.924657928165079745e-01,3.583740630001922556e-01,3.470728953711263443e-01,6.169736964151575354e-01,7.012445101277930970e-01,6.886521894362953589e-01,5.421723732907268722e-01,4.872816513586868403e-01,4.029412431489577395e-01,4.876516309428902129e-01,5.891190544097182347e-01,5.298653373836170744e-01,4.619775876433749318e-01,4.959305830805647020e-01
6.109546436533798142e-01,7.943035675180608601e-01,7.540184711996884559e-01,1.128349360836786497e+00,9.783390317941051961e-01,1.141804672068596593e+00,8.443803413882930986e-01,8.626298386682524910e-01,6.717487994067909973e-01,7.134835264746614003e-01,1.020802253699799378e+00,5.493928677699754237e-01,7.655219640130281888e-01,7.258109273802438866e-01,5.687625873046142644e-01,5.818715894325240390e-01,1.180999794068574804e+00,1.015110725745209885e+00,7.937428865383381327e-01,7.747708091262794916e-01,1.062253824295694704e+00,8.714089404026926777e-01,7.285361417801383688e-01,1.096851466865273350e+00,8.093211422509425379e-01,1.242446238442550532e+00,8.771748114862567558e-01,9.130085140868241522e-01,1.279263575333881686e+00,1.094880335850229924e+00,1.039339309796634359e+00,1.121707658817766573e+00,1.081328775678397802e+00,1.258315070350231046e+00,1.144874112434137281e+00,9.602449930984048310e-01,1.278951544614064462e+00,1.242867994237873530e+00,2.068200370494098994e+00,1.362032071483175066e+00,7.535409620494349925e-01,8.145450883907814355e-01,7.873315395417030960e-01,9.566794238102880321e-01,8.452194659131729848e-01,1.056138639044267968e+00,1.003569021313203580e+00,8.105447294537114766e-01,8.728469142700172601e-01,9.295239544600211179e-01,3.921974937615740897e-01,4.907343211624661250e-01,3.003270222805563550e-01,4.494347693050373960e-01,6.464273401945469510e-01,6.618179602048600563e-01,2.635449298898936421e-01,3.876733031231556215e-01,5.699161483799619621e-01,5.144165244706246920e-01,1.273082664160598121e+00,9.893114253282824233e-01,1.162015783120129431e+00,8.650316756603316781e-01,7.877668180660154507e-01,9.510722129202924258e-01,1.182651710752881113e+00,8.443161994741197329e-01,7.179746550494841006e-01,9.114766694396824187e-01
4.072299051755612909e-01,1.061453406756798001e+00,5.856771723855248579e-01,1.557765479858155944e+00,4.702187363732603931e-01,6.127397463477570749e-01,1.226400592856924598e+00,1.181056202568490088e+00,5.513398530818226506e-01,1.127138979258062612e+00,4.691767046644786388e-01,4.240121340155845187e-01,4.869900164024034139e-01,7.711813026724896325e-01,9.030488343469903478e-01,8.289367641955617261e-01,3.952188155081430287e-01,7.662895463253497352e-01,6.152341281766828818e-01,4.305256467291867506e-01,4.036431881800815469e-01,1.517527825945414133e+00,7.487998371833777256e-01,1.449034819246544536e+00,1.817879683634074706e+00,1.541321825763199982e+00,1.592923711567346912e+00,9.147797833987643124e-01,1.773903790645199763e+00,1.268883917719870080e+00,2.868500757723839167e-01,7.773881040453217706e-01,2.193095251626097641e-01,6.576338367675296226e-01,3.787379688651555942e-01,4.524841122794092674e-01,8.313688240120742368e-01,2.636035441128828927e-01,5.340558202953629152e-01,2.592246054877093142e-01,7.887397698393860956e-01,1.000953654398289538e+00,1.378899103707617479e+00,7.697227950255627338e-01,1.198811978807978518e+00,7.868363118183825389e-01,6.719141631153459082e-01,5.607201265294504688e-01,1.606481854057298708e+00,9.919511619198203567e-01,6.549362610195729184e-01,6.193806025648576075e-01,1.084277052136459085e+00,1.537090844236683296e+00,5.088050895647343586e-01,4.813414542060962531e-01,4.610412278501012651e-01,7.119478347107355276e-01,6.111780340703988346e-01,7.372584362659063695e-01,2.064307217002418204e-01,3.095451073800569719e-01,2.885964832278251069e-01,4.416988511597740863e-01,3.991623808751125768e-01,3.181191619846145957e-01,2.815598130340901672e-01,2.145634641139208820e-01,3.173941954680160604e-01,4.235868966560235038e-01
2.686858216315041736e-01,1.316648037823773709e+00,6.912634731715801006e-01,8.661235944204719317e-01,6.719847805589447276e-01,4.558621086591463367e-01,1.497623777451201121e+00,2.925378290037349838e-01,2.619450515855704098e-01,6.178615540059567701e-01,7.729815990733139852e-01,2.393461526260858840e-01,6.957153386425528607e-01,5.322636319902146473e-01,8.228557111556119574e-01,3.065884138077437093e-01,3.169502014718533212e-01,3.415384786625083602e-01,2.484161440173280611e-01,2.546687201490057673e-01,2.575606005589858860e-01,8.394352932823643254e-01,5.625848003061356684e-01,3.714103768016022156e-01,5.619186142102389203e-01,4.164147046117838147e-01,3.288144078519006919e-01,6.196973629146446116e-01,9.471608279734748947e-01,3.419834126709889732e-01,2.164761290319473730e+00,2.461356370831601359e-01,1.654616093864693438e+00,5.689384030592615771e-01,1.070178922421373580e+00,6.875199853867629551e-01,8.145845158603163272e-01,4.661450910631834144e-01,3.260065748437221966e+00,1.754824302137380831e+00,2.307166720609948596e-01,4.550095598262560159e-01,3.715982388675005410e-01,2.591473345777244863e-01,3.408559495786386839e-01,4.153531051374771410e-01,2.482189676549947932e-01,1.977603275731135701e-01,7.079613857677009570e-01,2.771210181759644620e-01,8.579470565755237255e-01,7.169222947155902137e-01,2.510501018771524873e+00,9.397646690964848171e-01,1.456193911948976405e+00,2.988703211315463903e+00,1.095824437817555452e+00,8.502893469963215267e-01,1.628406845537313963e+00,5.227849650830523887e-01,1.600454138015365624e+00,4.603646692213143043e-01,6.743682299389646140e-01,8.696615716239460836e-01,1.276343117390700055e+00,1.143905495406574158e+00,1.633417222589834461e+00,6.695005247415339866e-01,9.490905014193604661e-01,3.951575589703010816e-01
7.590690846522534230e-01,7.471061196164480167e-01,8.925745775262512449e-01,1.533014201430981771e+00,8.350241165626787199e-01,8.974994202901004359e-01,1.334353141732747883e+00,1.176433237652971808e+00,1.090440170657086538e+00,1.404349141355563546e+00,8.214458990136209726e-01,9.282219167822283179e-01,7.648888419141891548e-01,1.748041878533069804e+00,1.318099086193898373e+00,1.242937752169518850e+00,9.233665606164114248e-01,1.638701572052330580e+00,1.115913593795696324e+00,1.325592988528226046e+00,1.676212205952610335e+00,3.860749048933207472e+00,2.110507102323680328e+00,2.351557297397341539e+00,2.753738234242021576e+00,3.244908435112320078e+00,3.372896903418257430e+00,1.689535445604334774e+00,3.005713224529736660e+00,2.386657049188183333e+00,1.494809553959691062e+00,8.003720957473464681e-01,5.099014120393954297e-01,1.310688257580961080e+00,9.892109502589094827e-01,1.236475439548962330e+00,7.829241301926472829e-01,9.083364153764437177e-01,1.027953764348465526e+00,6.533547747401946548e-01,2.161466313754370372e+00,1.784487065689154939e+00,2.265124759075945793e+00,2.345731141730302394e+00,1.938293618369739457e+00,1.897864092377808287e+00,2.265860567326086539e+00,1.813426115914532843e+00,2.298740003182262459e+00,2.290568407256568406e+00,7.493839130155276473e-01,1.185363298447964064e+00,1.223792424031719284e+00,1.680167419323144617e+00,9.025198634122196806e-01,1.506265364377002092e+00,7.211727949885226030e-01,1.028433727513318185e+00,1.052404503051975748e+00,1.470796300229367137e+00,1.512394206400148544e+00,8.404208499289622658e-01,4.000806907356144193e-01,9.650518618648140645e-01,1.066649846044072758e+00,6.763013781466759022e-01,1.064920921190524616e+00,4.826491109144267488e-01,9.475971217454299822e-01,7.849259756917266184e-01
1.327885784649740775e-01,5.061732648296775050e-01,8.862436707054400786e-01,2.609988829152624090e-01,3.979867948469987260e-01,1.417224979094985349e+00,8.691662980697558716e-01,4.406418495547946845e-01,3.286692427587344367e-01,3.478043256442103215e-01,6.391634731408585290e-01,2.216202834538290867e-01,2.160604412644089867e-01,2.244929350868019868e-01,3.096441647842284040e-01,2.415763161341203946e-01,1.414606231953531579e-01,1.953965733761922063e-01,5.499729694110050415e-01,2.161600720416276544e-01,1.948001751268756687e-01,4.418111279487816900e-01,2.397540208010161822e-01,9.488317391873531959e-01,2.892412584635137840e-01,4.065367502775275588e-01,1.864091034302154948e-01,2.232034077392210103e-01,1.309787376164107675e+00,3.191848132351073342e-01,3.315614748846049675e-01,3.827701908250754625e-01,2.809975322898516925e-01,2.974384514334086904e-01,3.361889086253969094e-01,1.641571906372169543e-01,5.879638083868755638e-01,2.828927822222723210e-01,7.395523195233995040e-01,2.451565735172312188e-01,1.993656736393080442e-01,4.965642908664962829e-01,1.855579357876122049e-01,7.931516742259806518e-01,3.444273235713399273e-01,4.090511910576099530e-01,2.195701620881866101e-01,3.181688469102106898e-01,7.422334057614301539e-01,6.024890920393113358e-01,4.615625577716500949e+00,3.782950833503417432e+00,4.368463246267706879e+00,5.663604159014496098e+00,2.124108256208977696e+00,7.169736020897439666e+00,1.469217434120565935e+00,1.868135714418761362e+00,4.620887440703740801e+00,4.164823736027117640e+00,2.446612108908753913e-01,1.355536313824482753e-01,1.772550276138099845e-01,2.540685549745416716e-01,1.300220141556806264e-01,3.747370981226211817e-01,1.724674134653314816e-01,4.642782520347110697e-01,2.189957519822168797e-01,1.605450208784374166e-01
1.925869642973243034e-01,3.694261943410579452e-01,2.404765483484217758e-01,6.981678649267970549e-01,2.533217001589740947e-01,5.075751742067299288e-01,4.085129896072169919e-01,4.474651410353345793e-01,2.469498582238034701e-01,2.850241879676324586e-01,2.221307399030346130e-01,1.293982856467707776e-01,2.126543992270416850e-01,1.979693231843498713e-01,4.229919088833341556e-01,3.612999499041449347e-01,2.100413185856888632e-01,2.451972156712249606e-01,1.868213338962580738e-01,1.445190803870995411e-01,1.274903760442363254e-01,2.643240981141301571e-01,1.338464388950497408e-01,3.185560072379343688e-01,3.800776865417525019e-01,2.230437180714002487e-01,4.249384457740750798e-01,2.002432523219090654e-01,6.932268661922277309e-01,2.380074790915005789e-01,2.645624632297799983e-01,1.422162368257722798e-01,2.503117282249063824e-01,1.159845950339687959e-01,1.493971369807459704e-01,1.318191983150954205e-01,1.677621287452177867e-01,1.233672186973746726e-01,3.583836102677980251e-01,1.325156299192076503e-01,2.656577102344922503e-01,3.223988437171027011e-01,2.704363285762371172e-01,1.946040478918278915e-01,1.634235375692947301e-01,2.591026030074441988e-01,1.799222991427613105e-01,3.456792529585026585e-01,1.634578774876524476e-01,2.375804120484481807e-01,5.494176954553581238e-01,7.526538956426022109e-01,1.559722435115369343e+00,3.519431462704981084e-01,5.411812243735727446e-01,6.487215388536580196e-01,4.641748301041509484e-01,1.038186131060270023e+00,1.146533090814855216e+00,9.803067676091795635e-01,3.000328826831436535e-01,2.159916043783453865e-01,2.891239093791893033e-01,1.261860626117997930e-01,1.237421524470812134e-01,9.600090056568065522e-02,2.528297875144335238e-01,1.154552322554966842e-01,2.241262375816181762e-01,1.030656793901177370e-01
8.918238973210579346e-01,1.460060398193925302e+00,4.723043499369173892e-01,4.429208226661568437e-01,1.134708665993291010e+00,1.218379239670360992e+00,1.121538240747512072e+00,6.254969013614330997e-01,7.610903274234279703e-01,1.026121140162597367e+00,5.220242611732407445e-01,5.033991690521257834e-01,2.559581051244424477e-01,2.052019457154582172e-01,1.178897244491372565e+00,6.773941635229386860e-01,2.379871272309831420e-01,6.759771622507582123e-01,7.614158975634306437e-01,3.639096187996532228e-01,2.494539668723086689e-01,3.063461551781619385e-01,1.343942831851892561e-01,7.565035558940408356e-01,3.761292858191775945e-01,4.522019863191428235e-01,7.782586544453062860e-01,2.245007611973413864e-01,5.342043064519523821e-01,3.661629889137629212e-01,1.839223936164804118e-01,3.443459565151203439e-01,2.680237693593423565e-01,1.665280179641786262e-01,3.658739912671862271e-01,2.182974168535125048e-01,4.852931454548019552e-01,1.669481163838517912e-01,5.994344357008501989e-01,3.980023853340681206e-01,7.133847453512744963e-01,1.275444594634407958e+00,1.648467158095744178e+00,2.340562477486197501e+00,9.599085377042546607e-01,2.257210113114123562e+00,9.057784334741396659e-01,8.495983589055893237e-01,7.801919622533293186e-01,1.162266005438843841e+00,5.304593990014037086e-01,4.318789877072917727e-01,6.814050980366176402e-01,2.097981212239954374e+00,9.122400828627514890e-01,7.177546313925247112e-01,1.830266387251656690e-01,2.014141338453953600e-01,4.524094169959574918e-01,6.392158036041567515e-01,1.938767113982879375e-01,2.562132681678087054e-01,7.485672645253100832e-01,2.284101683266634431e-01,2.639364611939215566e-01,7.582015582547968480e-02,2.921439307205918601e-01,1.373818401763734764e-01,4.323980346891490578e-01,2.198445960324773019e-01
4.094980336394490328e-01,5.289698849502045830e-01,4.922787720853575300e-01,7.326059635229026368e-01,4.363816242362767994e-01,8.902256842468422304e-01,4.523002501818070842e-01,4.001777851014096665e-01,3.686617026159327848e-01,3.074479449416702148e-01,5.634531528903443665e-01,3.400706039466432906e-01,3.207746636317095335e-01,1.578836031388336225e-01,7.339497872304248105e-01,5.201052632011124999e-01,4.833494832095106553e-01,3.500755191697247359e-01,6.094597398953968126e-01,2.505221651217205969e-01,3.995829394225899889e-01,7.587667653395342438e-01,2.252214984209770232e-01,3.791966136559858369e-01,3.526384795500888680e-01,4.468788226023551191e-01,5.618075222857348283e-01,2.641913614773460095e-01,7.503684119623211801e-01,6.172589110921703481e-01,2.327730165217752889e-01,2.202192415988846463e-01,3.563131921073436348e-01,1.274243914902830899e-01,2.726129860400314797e-01,2.883771154283355509e-01,3.215971900029748753e-01,1.409132552292918783e-01,9.031089571536874416e-01,2.668405850122727574e-01,4.400223441067209751e-01,6.226475085410846377e-01,5.114398869748283394e-01,5.619709684604300426e-01,5.143630636398992539e-01,5.623932360867017755e-01,3.974305670153284176e-01,4.715167297878442021e-01,4.078270084761043690e-01,4.830930959845989858e-01,1.285652631890191522e+00,1.223981257142824353e+00,9.998785532000171727e-01,6.567262323005743641e-01,9.377321893453335333e-01,1.907672579476505703e+00,5.595309424134088383e-01,8.708540653208081128e-01,1.698556665711224323e+00,1.181216552351090465e+00,2.037502225238045916e-01,2.118626354760534125e-01,8.196675580419041651e-01,1.149253506848642997e-01,1.566865518539581337e-01,1.908423876780630524e-01,1.722795226755182152e-01,2.040070624015096479e-01,2.068997737350847799e-01,1.113105880986284824e-01
3.801927791998015449e-01,6.980200005384985529e-01,5.577066088078802553e-01,9.098450472461614424e-01,6.329146381613822703e-01,8.092173823089409135e-01,5.710397893099167232e-01,6.985714146410417769e-01,5.645784928223251953e-01,4.446534612058848923e-01,3.524332004030996113e-01,6.681719855119017115e-01,3.441760385398220934e-01,3.225567542738532745e-01,3.649656337416241625e-01,3.482156317903789544e-01,3.259332126813169195e-01,3.710180076732703114e-01,5.162838733717114437e-01,3.317752654542113766e-01,3.330305422256503722e-01,7.502806179910270767e-01,3.129318689686117483e-01,4.860294463024086298e-01,2.998431609247108609e-01,7.237983636489456751e-01,4.697985777988054612e-01,3.458823340676282498e-01,9.338774659163997516e-01,5.026695539908792032e-01,7.220307257281495250e-01,4.984130189625665674e-01,4.736891201479326852e-01,2.717280806071906696e-01,3.036911547901998132e-01,5.266376985337607453e-01,3.398799391250186819e-01,2.856790656689946473e-01,1.427111879871295175e+00,4.734981785676304900e-01,3.800352667587234001e-01,7.716967071900446840e-01,4.852875814638262231e-01,8.826604782710891772e-01,5.904744535062994570e-01,1.007654905288708713e+00,6.286972181327179499e-01,1.119628087005718253e+00,6.615078788454294978e-01,7.179417178263383104e-01,8.683647296747480926e-01,9.205856819401919688e-01,9.678634932871031937e-01,1.263900433404457457e+00,1.023352581316013366e+00,9.866005442928794666e-01,4.203740255628032330e-01,4.585008145405703450e-01,7.287091545778537904e-01,6.870515709553209893e-01,6.967347984343676970e-01,4.861504954898008268e-01,1.057281134506105280e+00,4.509211697207858860e-01,3.172588965541520145e-01,3.776514483132081268e-01,4.643255408163600717e-01,1.754921057076814228e-01,2.181358550509542860e-01,3.427928468817990071e-01
2.626287387430370490e-01,3.782632525447637284e-01,5.755226704399941662e-01,1.105995587500690602e+00,4.612124192613568097e-01,4.272257687913764701e-01,3.962436570159571514e-01,4.008742867556998046e-01,4.134351223800909469e-01,3.802276665461498673e-01,2.938122585948493848e-01,2.589975716909789227e-01,2.098098234561607267e-01,2.536062636322047870e-01,3.555022738567358287e-01,2.104634565825853620e-01,2.194465889872868614e-01,3.327146736719848175e-01,2.778815391210310848e-01,2.456618696624732201e-01,3.212283285219350581e-01,3.681261969402218615e-01,2.226207963950036783e-01,2.687283037133570973e-01,2.652078096274736452e-01,3.441691028762429161e-01,2.955702071515258766e-01,1.844091600815592757e-01,3.008997851705023097e-01,2.953884160811307003e-01,1.303948568050350698e-01,2.142540611225186853e-01,1.467222783136905573e-01,1.293261734779642125e-01,1.864434993876871727e-01,1.126436000900733481e-01,1.905967212690054813e-01,1.041360221528608576e-01,4.388710757996283074e-01,1.431106312349465504e-01,2.158029546649033736e-01,5.196107237239082632e-01,5.147214785257878678e-01,3.716939243881464128e-01,3.785705612577393575e-01,4.258314145000833273e-01,2.871364101333919172e-01,3.844685373000005790e-01,5.987628537204364720e-01,5.884308400549606022e-01,4.083719995969057881e-01,3.711231574944095502e-01,2.839697955311473176e-01,5.151485033318732309e-01,5.406532384069553387e-01,4.225770010866476967e-01,1.827890281870536426e-01,2.047046840644213272e-01,1.863157695814680048e-01,3.745877589026153642e-01,8.513380450952547085e-02,1.614473666669336283e-01,3.148816547640729824e-01,1.439762014953735181e-01,1.528545407088104102e-01,1.274666291638824334e-01,1.477752695975390607e-01,1.828480331897636146e-01,9.235776338066163660e-02,8.752392864544861206e-02
6.697120650927482766e-01,8.036518557586673772e-01,7.941929786920122192e-01,1.088139649897075456e+00,7.473768584622051403e-01,1.039206767496753114e+00,8.556559387514136583e-01,1.040414025083448157e+00,7.283898187073233332e-01,6.417717821073105622e-01,5.484035083108331765e-01,5.592868606452117142e-01,4.764930813122807418e-01,4.144812887273913726e-01,6.843313110922663034e-01,4.521112709325864620e-01,4.683042511329725266e-01,4.428615118199855094e-01,7.618514802116994611e-01,4.290945963234673588e-01,4.861861848196298852e-01,4.920564967088288388e-01,3.142413084102423926e-01,5.830480147321001061e-01,3.851566963254159370e-01,3.708601723981445608e-01,6.105272519088101868e-01,6.956183754302106559e-01,7.654384103466703726e-01,5.906908372752408543e-01,2.627445759456700780e-01,5.622389812663763919e-01,2.356790585917389880e-01,5.138843023881932703e-01,7.730010169348225935e-01,2.293576074620601590e-01,2.734589539082394882e-01,2.581592929384632917e-01,8.484565137672372970e-01,3.336923892502773326e-01,6.956926804049190505e-01,7.775931486473907084e-01,6.618817114012719438e-01,7.263995926546069626e-01,6.741639071650948889e-01,6.613525129330773966e-01,4.185461941513706763e-01,6.444315977247115912e-01,5.924583786734664015e-01,8.232164329584428231e-01,1.242199411201672765e+00,1.239575367692693497e+00,1.454544109783858286e+00,1.732828744233018137e+00,1.405205853547937922e+00,1.580989389660512945e+00,8.155783803137958143e-01,9.857365087246861002e-01,8.692170429866039605e-01,2.256907094163842054e+00,3.004081727937512603e-01,3.721903723032911615e-01,2.682815379184698146e-01,3.411440158835586378e-01,3.517190682386664990e-01,2.568430465760270232e-01,2.965408136190199051e-01,5.047726626487101242e-01,4.286236654195557105e-01,3.326646255792541362e-01
