6.493075298118000660e-01,6.979334637028191679e-01,1.694805562511431773e+00,2.110319392084657242e+00,1.017496764601935277e+00,8.742850290151576997e-01,1.071954663565139354e+00,7.754887398205241311e-01,6.667931478847255455e-01,5.467144916007752320e-01,9.818936566419574907e-01,5.846965603873465200e-01,5.333382052556507880e-01,4.445924307239564888e-01,6.538025850517621418e-01,4.554949443770001660e-01,5.551281114434427622e-01,6.495320674831741581e-01,5.087608270325589821e-01,8.172152618316786965e-01,5.173482521279677560e-01,1.090859695258879603e+00,5.217232875788094804e-01,7.932813107788307949e-01,6.007454201211958056e-01,8.906577517682521261e-01,6.294689331498690699e-01,4.803196840290797076e-01,1.422084276726159890e+00,6.741652025492010925e-01,5.633394306622258041e-01,6.211707375604049730e-01,6.451322791720458527e-01,4.780306088349429161e-01,6.010432157171874401e-01,4.956039650045774292e-01,6.799646797374296892e-01,5.285367604651255435e-01,1.118307172908672209e+00,6.062354282830616503e-01,4.712059629809183803e-01,1.230544880738702274e+00,5.867787772803378932e-01,4.797274482340138091e-01,7.260244850194151889e-01,6.104048039358509481e-01,4.777753783264890863e-01,7.202895945541244460e-01,6.510819378890940756e-01,7.571224666040820006e-01,2.764511463434458638e-01,2.727869976145354536e-01,3.717856452054263405e-01,7.819903882221390656e-01,4.579267461619332957e-01,5.422602337609989664e-01,3.057499475078432893e-01,2.755259842440465623e-01,1.141244191164152572e-01,8.383706520142262253e-01,8.100662353736128862e-01,5.394399586020756088e-01,8.797793954355731527e-01,5.221724255013389104e-01,3.667786418382980029e-01,4.537102468108025199e-01,9.493845606975279683e-01,4.123626186740704247e-01,4.438545529319608551e-01,4.742738389506705454e-01
6.634945590074560196e-01,9.125574320401541595e-01,2.474313912225672762e+00,2.719120554808692525e+00,1.251425670105853705e+00,1.019118304407744757e+00,1.460535384522008595e+00,8.393651530345768164e-01,9.121367654429642924e-01,1.623071196095243529e+00,1.307130674787312818e+00,7.280936601098035865e-01,7.706035517759338704e-01,1.198630083548476888e+00,9.664484406759656920e-01,6.024072416129547802e-01,7.837575316163776229e-01,1.699468028169435874e+00,9.030076094060515146e-01,1.352915262360490312e+00,1.037094327337911626e+00,1.825104854320167780e+00,6.587657544209901683e-01,9.514956302486178297e-01,6.524665637094693160e-01,1.080864420775241364e+00,7.994533217146746473e-01,1.100253785612303137e+00,1.400925358237690377e+00,5.745873704092994139e-01,5.478904589300569450e-01,8.299096706015729463e-01,6.439702221228287282e-01,6.916600279652240779e-01,7.449031432703759892e-01,4.397835447335238790e-01,9.251024827375329274e-01,1.248756240155410424e+00,8.015231053516366222e-01,6.783978952835326703e-01,8.705750466354343908e-01,1.251225343816836144e+00,8.832038267490038841e-01,7.202904506563022613e-01,1.284803687671886019e+00,8.234276183335309529e-01,7.943399805971597116e-01,9.395260334442668837e-01,9.663989393590594057e-01,1.528438153825120160e+00,4.070187833451356929e-01,4.727183439286022359e-01,3.131587759729101972e-01,8.256881378030861418e-01,6.788618924192382220e-01,7.019000730632259932e-01,3.349771159475417037e-01,3.704888551725623036e-01,4.220617570721586498e-01,7.533990068064044809e-02,6.499538419593907657e-01,6.262697418013255524e-01,7.733089082154371852e-01,4.855692693557670525e-01,8.020929154273976902e-01,4.443158553979972836e-01,6.816536220669995316e-01,7.949380923444260283e-01,6.402548683800799445e-01,6.903870520752983797e-01
7.917217340997584341e-01,1.123180029366815047e+00,2.120757534100626618e+00,2.672738294248914848e+00,6.264689585523229853e-01,9.101588968138258906e-01,1.416994867938587976e+00,1.656381081197416227e+00,1.112500647031648748e+00,1.036849457621914050e+00,6.091695094222612239e-01,8.991743878836944148e-01,5.393758757550568550e-01,9.508464035064183584e-01,5.942724717640266441e-01,6.901982222881480888e-01,4.716483691309978354e-01,8.064283762704204106e-01,9.613612748473646663e-01,7.665676405385571934e-01,5.329986778954105553e-01,9.937298373876103375e-01,5.993086494016443000e-01,8.116252882139249891e-01,5.616738639496396956e-01,5.281357170186005145e-01,6.851558971769262651e-01,8.749221445945219999e-01,1.679808465804829565e+00,6.239817656838910764e-01,4.776662292988883007e-01,4.165968707860743803e-01,2.627770841941804991e-01,8.861054354418832490e-01,9.516004602789036593e-01,5.044398821188357251e-01,5.789221909323857274e-01,3.148499359556483079e-01,9.196596764529259005e-01,6.137360405599936453e-01,5.078650109488632713e-01,1.288273238422043443e+00,8.439157697347571263e-01,4.914811762626378755e-01,1.299427696791939590e+00,7.432363441685735372e-01,3.406198895212260158e-01,6.134169405501581629e-01,8.736125536639035571e-01,1.303089048686006945e+00,1.215214428948097503e+00,8.763587800129114536e-01,1.604095969983697634e+00,2.740604779551680803e+00,2.755019635793631849e+00,1.328369950528645482e+00,1.181130245941870882e+00,1.075671440915655586e+00,9.021335442579211383e-01,8.421442300643755541e-01,1.490251853376440283e-01,4.215886340041297697e-01,4.638229166706275830e-01,6.040765682495825573e-01,5.638520062247218689e-01,6.438204731356511612e-01,3.834428596825348312e-01,5.288760148590451182e-01,6.530576926915119262e-01,7.155290570859427213e-01
7.498500795607354608e-01,1.200822010785661087e+00,3.286911977831159515e+00,3.080847696039367811e+00,1.506853986417987734e+00,1.712354946620460616e+00,3.101031202199115988e+00,9.525851853770163080e-01,1.083437660926082069e+00,1.104900314324199551e+00,1.477427305411997516e+00,9.665455786435210861e-01,8.917476311737335681e-01,8.950096068792785520e-01,1.469140387096591782e+00,9.270366103743883368e-01,5.854681905944231213e-01,1.619302660015902173e+00,1.040199023576267257e+00,9.911417483895218483e-01,7.215836990615127622e-01,2.298553586142549676e+00,6.886480093788147627e-01,7.291755762254479301e-01,9.256931458671462387e-01,8.065421540375137255e-01,8.173926067053768341e-01,4.672829153505711486e-01,1.472427097598800971e+00,5.428125416109884638e-01,4.194940936799648190e-01,4.842382062981188673e-01,3.692436860645268992e-01,3.558027240655990964e-01,2.929240785930847801e-01,3.546440272630926871e-01,4.468408894510089713e-01,2.868136776568277480e-01,1.042389642051757326e+00,4.756845699361636481e-01,8.216281836603831490e-01,1.410030471189843260e+00,1.129177738983661694e+00,8.563646141456514593e-01,1.614630175167437232e+00,6.856022500969640721e-01,4.515722838989938426e-01,8.497689498279465958e-01,1.306759371202607323e+00,1.545078047465368032e+00,9.170529199933834530e-01,1.237001094592464101e+00,1.296342336468024659e+00,1.597781386685177107e+00,9.674245383995879743e-01,1.678346390023345513e+00,8.360923203165447903e-01,1.082230409129676829e+00,9.860373801445692088e-01,1.010673240477553358e+00,2.986512485189129484e-01,1.449106378858469601e-01,4.092771356896220403e-01,3.628945536089274726e-01,2.992561367752702983e-01,3.418662145091311277e-01,2.278612190425645945e-01,3.758909221536734235e-01,2.564397255002741627e-01,2.449293176705480135e-01
1.241219418788928941e+00,1.818100226088650961e+00,3.411860744486057140e+00,3.952124850979633841e+00,1.602855595745249717e+00,1.999299128528780223e+00,2.078902765886677440e+00,1.927785664423823375e+00,1.408544157477366277e+00,1.832941443051057551e+00,1.275125306200370900e+00,1.434409620471918334e+00,1.455924182059438632e+00,1.759465615060473276e+00,1.288343176761898023e+00,1.179404765482721773e+00,9.154671252795155700e-01,1.828109012376235132e+00,1.254168468864142127e+00,1.856091954937244992e+00,1.708309388144018115e+00,2.372773581455185354e+00,1.675021818860338518e+00,2.064097959803462778e+00,1.893623070478650305e+00,2.665344336868809449e+00,1.598416628480303414e+00,1.591008441230794324e+00,4.018784801664179618e+00,1.536271320777250926e+00,1.446672943481994267e+00,1.075326082137582517e+00,4.916547631426592124e-01,1.130752653081517956e+00,1.179901963950211741e+00,7.783071076335200678e-01,6.876629068962962776e-01,9.403972899815474795e-01,8.949258699810552775e-01,7.511287458473031586e-01,1.405321477587918144e+00,1.430989679561015526e+00,1.554117539403169213e+00,1.190163494183919202e+00,1.372154232898702420e+00,1.069202401397424618e+00,1.143985422182449252e+00,1.001910329795748122e+00,1.764946452964892387e+00,2.363053930724422269e+00,8.213451545352595806e-01,1.413228493108781958e+00,1.323046741985079322e+00,2.464130992717370017e+00,1.045993549813329704e+00,1.350723824760805103e+00,1.544689185900251394e+00,1.672333135414079575e+00,9.182886251376181086e-01,1.415364867563927431e+00,8.120214899349791349e-01,1.190342851381248401e+00,3.006534382699798114e-01,8.852474426639536098e-01,1.097753809790343871e+00,6.904435714843389915e-01,7.782311493414783010e-01,1.055228563417922150e+00,1.063948215197666469e+00,1.097740192852027175e+00
2.215905221389017077e-01,6.779030918635791103e-01,1.373015658725028398e+00,3.759812609816877149e-01,4.175157372787660637e-01,3.473315471030779533e-01,8.000042321588918259e-01,4.841679640610089819e-01,4.130131142852939141e-01,3.428610425929805028e-01,1.163121230695647990e+00,5.981407988457688729e-01,4.598723049792137751e-01,2.494293978976931392e-01,5.237091579404027364e-01,5.568692222973020689e-01,7.511547482928335739e-01,8.816662268681407788e-01,8.546207011928396158e-01,3.210501407499277704e-01,2.721107150349090786e-01,5.578081619601671370e-01,2.409610418748101279e-01,3.460354733004929462e-01,2.817757922383168911e-01,2.657608707788867708e-01,4.021410302746463716e-01,2.683037680333874575e-01,1.438769208070824757e+00,5.077985680774435018e-01,2.236330785110846597e-01,2.151523538620472575e-01,2.833827850590301400e-01,1.079846642075520946e-01,4.030325697801244722e-01,1.958890572094731664e-01,3.663252277549551295e-01,2.329149391163042593e-01,7.645882466735303140e-01,2.764099921025736095e-01,5.809696762235748713e-01,4.847794678136202462e-01,2.622588985953203666e-01,4.089179353432356168e-01,4.994990508063755219e-01,8.188847845522365665e-01,3.766374039862693257e-01,4.226257870398385519e-01,3.042386247414974876e-01,1.829300899040762207e-01,6.921384461508828245e-01,5.692940035075798599e-01,9.159502471890603736e-01,1.258845991014412746e+00,1.510164280538857984e+00,8.811639436298928096e-01,3.317696619480585141e-01,5.346909752320212483e-01,6.070649582635104791e-01,1.071881730606837335e+00,1.761897534330237880e-01,3.645566418272959686e-01,5.481710727262473215e-01,2.403705300651018048e-02,1.944248780606998295e-01,1.323322435878741266e-01,3.616805754897848835e-01,4.672153577788444867e-01,2.693952920283017582e-01,1.841360758271838594e-01
5.173972202337392412e-01,6.459926972264516953e-01,1.836353917291338789e+00,8.452740038185682092e-01,3.090391959874473349e-01,4.158162307753099363e-01,4.680594478806331393e-01,3.432236513981365977e-01,4.610223830835792902e-01,2.903078380720414131e-01,6.031276364039954707e-01,2.322885187121727923e-01,3.095802490494283798e-01,2.451580534410909284e-01,5.045125352384192130e-01,3.044153453325606495e-01,4.895149858860306513e-01,5.132190092187745023e-01,2.256759682633731612e-01,3.183792064492755314e-01,4.318573139597857158e-01,6.875191759933240165e-01,2.728429691044613192e-01,5.569752673097843054e-01,5.337960379065621597e-01,4.382272436054228115e-01,6.273180692209096021e-01,4.634419602454185605e-01,2.344791164617133550e+00,5.001266197364699906e-01,4.391050726957285710e-01,7.471000543347302569e-01,3.082488122179878887e-01,3.128265789414327869e-01,1.763945904229100858e-01,3.153762562610107345e-01,3.595282490025002997e-01,2.421090695286734484e-01,5.979823078933229619e-01,2.261571634648913143e-01,4.385950064226005751e-01,5.392360431774806395e-01,5.031472511657747448e-01,3.413530007802154098e-01,3.570821822757131447e-01,4.576532072962163911e-01,4.181859035287197601e-01,5.963189786802950421e-01,2.457263763777421950e-01,3.281521431282670154e-01,6.323881213871089813e-01,4.852815184763661360e-01,8.111840332673055931e-01,2.452634609400794474e+00,9.217378107482735450e-01,7.617191143570551937e-01,5.061327124872856409e-01,7.162189607053300877e-01,1.378114598345695274e+00,9.104463325374384519e-01,2.901029942379013682e-01,3.184232489440217417e-01,6.095626828244049555e-01,2.198198338970659138e-01,5.590778876504600564e-02,2.149161004708955158e-01,1.833263686045303043e-01,4.288253327942156412e-01,2.777600586290400742e-01,1.623600247204839420e-01
6.692711625003149312e-01,1.085031380950449043e+00,1.942385114617396047e+00,9.401069235344480246e-01,9.563428762570802544e-01,9.015622816558163111e-01,9.906853176017067497e-01,5.481649464696618512e-01,7.217097773515402936e-01,7.800519848436062720e-01,9.595433459900575279e-01,6.781810520959210553e-01,4.576875400325029486e-01,4.228730371782279396e-01,9.015420274248339139e-01,4.498704518057361490e-01,1.084791482133315110e+00,9.523458095416837965e-01,5.600242642890169709e-01,6.116069772505478008e-01,4.780352710029494023e-01,4.627270027206527025e-01,2.342218249246048045e-01,1.033047232374264102e+00,4.807129284143045744e-01,8.189980647198491504e-01,5.274200900956755866e-01,5.761117721870779862e-01,2.831542893321504994e+00,5.849019860260856740e-01,2.974144490476714475e-01,3.640366809734297826e-01,1.807426513233646725e-01,3.064175864890656964e-01,3.926672588811587206e-01,1.699510151888104781e-01,3.407841950935510678e-01,2.535146481596839418e-01,6.637821947251216770e-01,3.025245773059531129e-01,4.783158388350934875e-01,4.051920613627424950e-01,8.359862118246551566e-01,8.270726470444366152e-01,8.120823581041061168e-01,4.992572208193257199e-01,5.182393521928037039e-01,5.905497787971625279e-01,6.701797559550612959e-01,5.570522731353045875e-01,8.002939749302308003e-01,1.046331863195799405e+00,7.338281781892870281e-01,9.779730839600413450e-01,7.964828893134454635e-01,1.275976552862392532e+00,4.590803774016268823e-01,1.122501896130881915e+00,8.100351342439032765e-01,1.418990955750235594e+00,1.636019330826665175e-01,2.685324786291590771e-01,2.882977336036854910e-01,1.776130849578265447e-01,2.484437392640202746e-01,4.481060485872778720e-02,2.903971317265975904e-01,2.396577617981899833e-01,3.958136048841497945e-01,2.670438089452120134e-01
6.865901842911115160e-01,8.224517630866327034e-01,1.256046937412624187e+00,8.484118126930328962e-01,7.107682554373849770e-01,7.172460111859076948e-01,8.749878553565855199e-01,7.294018495289659176e-01,7.116899443707991324e-01,5.627437277301272633e-01,6.661524297478338408e-01,3.120254188342641566e-01,4.758825655206210814e-01,3.764699874325493356e-01,6.914823508064085189e-01,4.602179034876746067e-01,5.417319127969947301e-01,5.829593047196883759e-01,4.543414528577892075e-01,4.062331723299499875e-01,7.489781783367749357e-01,7.812752715432862427e-01,4.337337292504737096e-01,5.965021442329309087e-01,8.725852126005966269e-01,6.363420799647766524e-01,7.053667714841661551e-01,4.548330135360213466e-01,3.077502612862989650e+00,6.933967238606025818e-01,5.628611838788318833e-01,5.055065121818491658e-01,4.191241665030759900e-01,3.176153537225908097e-01,3.533999091933492931e-01,3.082944361160868674e-01,4.286960586402266404e-01,2.992316240426358687e-01,1.292279412719926412e+00,4.923625151716002901e-01,6.258286387669387274e-01,6.821186093755573498e-01,6.886748812303029599e-01,4.976295311783533459e-01,6.080593486755353494e-01,5.387901850890033373e-01,5.823130146426486187e-01,4.786873493290401682e-01,6.739561375673749355e-01,7.454524571228315910e-01,1.507174533961641361e+00,1.486281161452325916e+00,1.517439723979368660e+00,2.282207102464417492e+00,1.298179373747841314e+00,2.065659210512693189e+00,1.012891138805407820e+00,1.922649539726950740e+00,2.524940683547398645e+00,2.020806089156567342e+00,2.684191260804508761e-01,3.362809336728355691e-01,4.670655138663249994e-01,3.428269790422399654e-01,3.072362478069088354e-01,2.972579915598640987e-01,1.772093183294283503e-01,4.089087252484654433e-01,4.010287400660704771e-01,4.032442806426281834e-01
1.077291349748106253e+00,7.505731625921071570e-01,1.450852576584539699e+00,9.598827556140473449e-01,1.127804612080379965e+00,5.200240736715570078e-01,7.606706213507025138e-01,1.031478888765351432e+00,6.404647192478337692e-01,6.799895037786989338e-01,4.657470073650853970e-01,3.983655810015170329e-01,5.177441198976883152e-01,4.495970847429653916e-01,5.648949701406954516e-01,3.788458909384470052e-01,5.277556541060401951e-01,8.047194392892746961e-01,4.474203486055082779e-01,5.066817706076370831e-01,4.560346660873056401e-01,5.443685438584530134e-01,3.767942671295176904e-01,6.360982136582635782e-01,6.375876332201612096e-01,7.690316576800833026e-01,9.278353492791950874e-01,5.548649813217529925e-01,1.845574251840827351e+00,7.435219688942308336e-01,7.561925665900849358e-01,9.526536719227023386e-01,4.825871852719217370e-01,7.931564545731891736e-01,5.980023467032337114e-01,3.692493110262564660e-01,1.520118860144964446e+00,3.744492645133229436e-01,5.684674258257145230e-01,9.683267527004013608e-01,6.221998026892210376e-01,6.358460749482423013e-01,1.231423496644081128e+00,7.453089303673630095e-01,6.324463414732208744e-01,1.008510550565965502e+00,9.094134880281767863e-01,5.543332620630727625e-01,7.304535778488371323e-01,4.660622383107796973e-01,1.070494741539896433e+00,9.583897001997653264e-01,1.425320932935067786e+00,1.001628769347638670e+00,7.461084152648986834e-01,1.391722816117023198e+00,5.660075667411959000e-01,1.019168611552112802e+00,1.640700270802257554e+00,1.002071098436616570e+00,4.239847208486378083e-01,5.566651636696285932e-01,6.937010592180906654e-01,6.539914422665822347e-01,6.374239042035939606e-01,3.966984013652401497e-01,6.278137792544736806e-01,1.316436069521898788e-01,8.765706169617420995e-01,6.271108431211137590e-01
5.065026906486276292e-01,5.357767926111481893e-01,1.764896688186843088e+00,2.727784347214968985e+00,7.547510421027021632e-01,7.317166735591136284e-01,6.692612937463320311e-01,7.569949345922233341e-01,7.617222421855317505e-01,7.814387314901135584e-01,5.454847107117041238e-01,5.648137435666945594e-01,3.409697165700130705e-01,4.917696951229162394e-01,5.460295043136772497e-01,3.309178984947105939e-01,2.390020057508104034e-01,6.318978294746970814e-01,5.052375917408861161e-01,6.654627860550121898e-01,2.375957494803299375e-01,5.186749852951491047e-01,2.044784256605370054e-01,2.398443774928192274e-01,3.125911040577922795e-01,2.499386591073686492e-01,2.817094543227234293e-01,2.495742113946154694e-01,8.231036119200103585e-01,2.503961029648591463e-01,1.720954598982552541e-01,3.992700005232120430e-01,2.573393030184408237e-01,1.385117302741490641e-01,1.442168783148095601e-01,1.554305171036090838e-01,2.158145092595575576e-01,1.538366679962414607e-01,5.617871681105054416e-01,1.472828690362971149e-01,2.225419706599785219e-01,5.014014531045075662e-01,6.505799383280498338e-01,3.207854074479632445e-01,6.581399156852764110e-01,2.543006112699733312e-01,2.838812018694047423e-01,3.832165794287738514e-01,6.816634636366677436e-01,9.169551230169789013e-01,4.473933528443192476e-01,7.109809332750465227e-01,7.375349182245058977e-01,7.905084222386673520e-01,7.236472525161815605e-01,1.036813252829031917e+00,4.795161295741846574e-01,4.605419511901471807e-01,4.663539935181907348e-01,4.664475619902114789e-01,2.802204525276629221e-01,1.781759459998422668e-01,5.349085095891726871e-01,2.018230264635239579e-01,1.919192628174329618e-01,1.470440087332471057e-01,1.677616217919492558e-01,1.480453510939328254e-01,6.330581238550531120e-02,1.293076772541490449e-01
6.570155224663749571e-01,5.450823854310926642e-01,1.231627528234251923e+00,5.972392055739973449e-01,7.037915314942573275e-01,8.235325414062389937e-01,7.770924718814111731e-01,6.621230905845230108e-01,8.054053737369436528e-01,4.770955914792978092e-01,4.575206633448206106e-01,2.843958334898014639e-01,3.138319907281357235e-01,2.465818792438031759e-01,3.697276427985521363e-01,3.047524823201785971e-01,2.491202121839427575e-01,3.636989855545197936e-01,3.335514337914772254e-01,4.412163303249569957e-01,3.892211039902937486e-01,5.380051932767168088e-01,1.618856758826222597e-01,1.902853903779153089e-01,3.230143962186159956e-01,3.859104358928160394e-01,3.602826425048868964e-01,3.662956318102377762e-01,1.809001563796131640e+00,3.245162833864590479e-01,2.993558068110167003e-01,4.082799981704403613e-01,2.963551743986369003e-01,2.227111779511576350e-01,2.403873248626477166e-01,1.758546354510611143e-01,2.959563245807086407e-01,1.672505048116341708e-01,5.903665674095247562e-01,1.813694555665823216e-01,2.316913828918293616e-01,4.402646796125608275e-01,6.608711978170168644e-01,4.168421497824400523e-01,4.017423802152353951e-01,6.251624364142884804e-01,3.006969108299956672e-01,4.542109129946371726e-01,3.619638591538781869e-01,3.470595980201836017e-01,5.757742711938840241e-01,6.945812841436322937e-01,4.100155263418343576e-01,5.911956388948567120e-01,1.020011904885934184e+00,8.403620642663176543e-01,3.626716747570541410e-01,4.356876076054778113e-01,5.935435350643140096e-01,4.746050199211132026e-01,2.010868468635382544e-01,2.023080135604413410e-01,3.830747663036337958e-01,1.929385246588739278e-01,1.460844970154652478e-01,1.862504169812295995e-01,1.441225012092177404e-01,1.272239097589159540e-01,1.495332209947609348e-01,5.193852823867874807e-02
